time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
976,0.04628247090137872,0.05707212690241699,0.8966454021962043,0.06439688688199177,0.6045659158821197,0.33103719723588854,0.05618840869361662,0.452155823348856,0.49165576795752736
996,0.047911425445281736,0.0659660183573518,0.8861225561973666,0.0685869538917997,0.5967375936807312,0.33467545242746916,0.05589074219225096,0.4421200186127035,0.5019892391950456
1016,0.04829337977152678,0.0626136119971814,0.8890930082312919,0.06867857207770864,0.6063683634436705,0.32495306447862093,0.05907127369082284,0.4431065736803852,0.49782215262879204
1036,0.045638532617562115,0.06435854417353214,0.8900029232089057,0.06665829535739351,0.6119101801256258,0.32143152451698065,0.057773347236662505,0.44180703537430516,0.5004196173890324
1056,0.04494562108396608,0.06602496622482044,0.8890294126912135,0.064634616168697,0.6104326445596963,0.3249327392716067,0.06300207478294584,0.4416136949941747,0.4953842302228795
1076,0.05069383781802071,0.06468684404320868,0.8846193181387706,0.07284293302577019,0.6122321704688825,0.3149248965053473,0.06192262068764393,0.44588361186930264,0.49219376744305343
1096,0.04881365811821578,0.06830025298297016,0.8828860888988141,0.07590061974330002,0.6021949347519528,0.32190444550474717,0.06302091207890881,0.44213577264790016,0.494843315273191
1116,0.05260462581521506,0.06617145585131161,0.8812239183334734,0.0744348536036497,0.6082569888403596,0.3173081575559907,0.06287947597242834,0.43540823392167066,0.501712290105901
1136,0.055220740765491716,0.07056591024877706,0.8742133489857312,0.07241477294693299,0.6107177451121752,0.31686748194089187,0.06557742052488151,0.4396902026545705,0.49473237682054794
1156,0.05549802120698896,0.07196145740532951,0.8725405213876816,0.07586976396837906,0.6089765543409114,0.31515368169070945,0.06771545692018721,0.43874421304208905,0.49354033003772374
1176,0.05268087314897207,0.07376123048701462,0.8735578963640134,0.07642574779015071,0.6172755171726187,0.30629873503723054,0.07038480005365212,0.4369966551370455,0.4926185448093024
1196,0.05876719277310891,0.07051758209120981,0.8707152251356813,0.08208443060504567,0.6205587829555227,0.2973567864394317,0.0747931265634664,0.42664589388372687,0.4985609795528067
1216,0.0621343129317738,0.07475256506248885,0.8631131220057373,0.07275803856965081,0.6245251400649158,0.3027168213654333,0.07584797885729234,0.43078054215964945,0.4933714789830583
1236,0.06063837225395362,0.07895284050723807,0.8604087872388084,0.07960781031945449,0.6195889490719269,0.3008032406086187,0.07692247751686179,0.4290039505164552,0.494073571966683
1256,0.06416611494186908,0.07600773784944331,0.8598261472086876,0.08402515189168448,0.6208247468792067,0.29515010122910884,0.08274962878806502,0.41885553955897054,0.49839483165296444
1276,0.06371006152933016,0.08127058275142272,0.8550193557192471,0.08819653546425216,0.6209581343473222,0.29084533018842584,0.07872137373627941,0.426719370393274,0.4945592558704465
1296,0.06396807802977522,0.0773942787499296,0.8586376432202952,0.08625166610907306,0.6215600158917499,0.2921883179991771,0.08055177533371857,0.4311576955789981,0.4882905290872834
