time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
256,0.25000979275916246,0.7427823208670253,0.00720788637381225,0.2685793232795043,0.30060792257282287,0.4308127541476729,0.2647738862503295,0.3649548279677466,0.3702712857819238
276,0.2596346836879395,0.7195766209754714,0.02078869533658909,0.278416188047958,0.25051060367308753,0.4710732082789546,0.28177102107244006,0.35270665586946887,0.3655223230580911
296,0.28194302560692414,0.6772159665575332,0.04084100783554266,0.29186321441819946,0.19462971476470323,0.5135070708170972,0.2949952488231686,0.33858455919546093,0.3664201919813705
316,0.2887299667776202,0.6406257990322272,0.07064423419015256,0.29110149186444967,0.1512240050304513,0.557674503105099,0.2972584222668229,0.34645473419730827,0.35628684353586887
336,0.29498547624819516,0.6079686855626882,0.09704583818911662,0.3007736327278717,0.1091096892878558,0.5901166779842725,0.3125753403700719,0.33278366790686364,0.35464099172306446
356,0.3088931183103106,0.561082620557803,0.13002426113188645,0.30878809290292886,0.073975241008202,0.6172366660888692,0.3219167768270799,0.32873948689226706,0.34934373628065296
376,0.31891704385110564,0.509772726757418,0.17131022939147628,0.31100148923520643,0.045448102146174604,0.643550408618619,0.32757765918176146,0.32782496372531905,0.3445973770929195
396,0.3102375614600628,0.4740950291540482,0.21566740938588905,0.32537783996406455,0.023673631663014026,0.6509485283729215,0.33633948236544764,0.32029959087841736,0.343360926756135
416,0.32382786573253936,0.4160733812787073,0.2600987529887533,0.3250375555549125,0.008435015548760326,0.6665274288963272,0.3374502917576794,0.32231666908223505,0.34023303916008557
436,0.32565343231318017,0.36477969619343603,0.30956687149338386,0.3262560944123396,0.001686574946270493,0.67205733064139,0.34070035311633246,0.3202873411257341,0.3390123057579334
456,0.33726857375678687,0.3187446086162469,0.3439868176269663,0.3309745535550052,0.0006663597048714442,0.6683590867401233,0.3441297395334346,0.3249899671026165,0.33088029336394886
476,0.33289035624355934,0.269502803828957,0.39760683992748364,0.3324832188310071,0.004361592555217161,0.6631551886137756,0.3521926115702588,0.31187029172006614,0.33593709670967514
496,0.3370415633907844,0.2198176556213464,0.4431407809878692,0.3382636283710228,0.014883442003470467,0.6468529296255067,0.3536721379596249,0.3098178959060378,0.3365099661343374
516,0.34263043616776345,0.18429531691180467,0.47307424692043193,0.33476610059681505,0.03115237035923695,0.6340815290439481,0.35105748808239673,0.31419782277541836,0.3347446891421849
536,0.33604036662240677,0.14344383090200818,0.520515802475585,0.3349815759788455,0.05482510559553648,0.610193318425618,0.3495033113640222,0.30950291091514254,0.3409937777208352
556,0.3411025890656069,0.10221136334004946,0.5566860475943436,0.3427952573305418,0.07831557947859584,0.5788891631908624,0.3520361010778486,0.3143461771713124,0.333617721750839
576,0.33683605927807675,0.07715769699694004,0.5860062437249832,0.33899049259863095,0.11099398155650142,0.5500155258448678,0.355582428135784,0.3052546557283549,0.3391629161358611
596,0.3317081347247617,0.0469554484461216,0.6213364168291168,0.33981819162365745,0.1510467002036598,0.5091351081726827,0.3436939404508572,0.3170295887318753,0.3392764708172675
616,0.3403655701948042,0.0296366778499072,0.6299977519552886,0.3440599325042976,0.18745080702488734,0.46848926047081507,0.3454403456986359,0.3179547703438207,0.3366048839575434
636,0.33510465712713755,0.01632904828180259,0.6485662945910599,0.3389487739186586,0.22692159443370366,0.43412963164763774,0.350258012955823,0.31497517610326975,0.33476681094090716
656,0.3334842273292285,0.007031631438092899,0.6594841412326785,0.3431680892649809,0.2660482414656859,0.3907836692693333,0.3496065634001187,0.30786472428573725,0.342528712314144
676,0.3350667261360591,0.0034662545547665775,0.6614670193091744,0.35219660666969854,0.30413845901418896,0.3436649343161126,0.34235781169816615,0.3172486231755066,0.3403935651263272
696,0.33285397755112905,0.007772669665299605,0.6593733527835713,0.350386565168671,0.34362620483349177,0.30598722999783723,0.3492880226123703,0.3137301254942712,0.3369818518933585
716,0.3389983477547144,0.014144551647499785,0.6468571005977859,0.3450120972686295,0.38698760760427986,0.26800029512709067,0.3457716441609648,0.31562089421542394,0.33860746162361116
736,0.3406718215633582,0.031380639275458304,0.6279475391611835,0.3507377669822202,0.4281122214092355,0.2211500116085444,0.3442649953811018,0.31785603013753005,0.33787897448136806
756,0.33811357398314107,0.04443978319233566,0.6174466428245232,0.35970949706275307,0.45939192645299187,0.18089857648425509,0.35811439905224524,0.31007132562858547,0.33181427531916924
776,0.3429866432882744,0.0692689915151612,0.5877443651965645,0.359895931186998,0.4955452457912687,0.14455882302173342,0.3547309307931774,0.31215942407329966,0.3331096451335229
796,0.3441305559632698,0.09634092011720494,0.5595285239195253,0.36478901266419117,0.5205462027205541,0.11466478461525483,0.3570196910893035,0.3104200108922088,0.3325602980184877
816,0.3530542469998428,0.12140488060322313,0.5255408723969341,0.37325264970247185,0.5390753497221407,0.0876720005753875,0.35900567015996926,0.30939306594355975,0.3316012638964711
836,0.35758509235288966,0.15028347063192743,0.49213143701518297,0.38000320276786603,0.558143313311856,0.061853483920277966,0.36260920528173574,0.3061014666723083,0.33128932804595596
856,0.36156145595635514,0.18193252458805936,0.4565060194555855,0.3821478659571982,0.5767980179038021,0.041054116138999765,0.36625263739025293,0.30698167026104484,0.3267656923487023
876,0.3761812458451926,0.2213168614251861,0.40250189272962134,0.39008400225747275,0.584771608205209,0.025144389537318252,0.3749198889077321,0.3030911732346935,0.3219889378575744
896,0.37391467993500804,0.25739339065349126,0.3686919294115007,0.38955090850640395,0.5936385950256181,0.016810496467977925,0.38476709650418645,0.2997445828226897,0.315488320673124
916,0.37639617675386144,0.2936183345150734,0.3299854887310651,0.40309258295848077,0.5871890895061298,0.009718327535389388,0.39313074638198514,0.2916770385492906,0.3151922150687242
936,0.3848798671467259,0.3235173854737324,0.2916027473795418,0.40970799300658234,0.5807636616640327,0.009528345329385008,0.390553744503038,0.29464059610365223,0.3148056593933098
956,0.4010802237194009,0.352872182620172,0.2460475936604271,0.41478967011250945,0.5704868676758653,0.01472346221162527,0.41043662443369466,0.29067389831407336,0.29888947725223197
976,0.4085220341038772,0.385412796523191,0.20606516937293187,0.4319637470236022,0.5473742288352619,0.02066202414113597,0.41318978798877487,0.28585981416639034,0.30095039784483485
996,0.41246189473436545,0.4160172761754531,0.17152082909018151,0.43587511583435273,0.5298903834812487,0.03423450068439865,0.43048638110579907,0.28340805254361734,0.28610556635058365
1016,0.4333764425009508,0.43390985170567,0.1327137057933792,0.44117289163891493,0.5083277870757281,0.050499321285356905,0.434600563406234,0.2684813852998427,0.2969180512939233
1036,0.4310199047571822,0.46219408202903167,0.1067860132137862,0.4597161091363666,0.46981312586287827,0.07047076500075516,0.44166287941671023,0.26566113494806287,0.2926759856352269
1056,0.4467369704689931,0.4732123379649935,0.08005069156601348,0.46369190209946165,0.44491595871410794,0.09139213918643048,0.4548608315263564,0.2644059973352615,0.2807331711383821
1076,0.4527939687833484,0.4911750289982196,0.05603100221843203,0.47152626254899915,0.41053558638114496,0.11793815106985592,0.46621803757056757,0.2629999135610026,0.27078204886842977
1096,0.46247188714426124,0.5002947753763753,0.037233337479363374,0.4775864698978201,0.37745616865850357,0.1449573614436764,0.47797333422372046,0.25482314812504026,0.26720351765123934
1116,0.47841847288501954,0.5010184506479792,0.020563076467001236,0.48919317935676987,0.3404867047224155,0.17032011592081459,0.4888181000788863,0.24761393114577607,0.26356796877533767
1136,0.48858318047193344,0.4977350042773818,0.013681815250684667,0.5003217858577692,0.29643755303262437,0.2032406611096065,0.496489058178213,0.24121333695481226,0.26229760486697484
1156,0.49581311253407906,0.49705965231918464,0.007127235146736296,0.5021234140328402,0.2614232866585034,0.23645329930865644,0.504046133345992,0.24604972614030624,0.24990414051370158
1176,0.4998986905399478,0.4898547998698306,0.010246509590221588,0.5102608494032794,0.22896159758113455,0.260777553015586,0.5226650342005866,0.22612711252600864,0.2512078532734047
1196,0.5226535685919826,0.46133931494269076,0.016007116465326623,0.5200884415727528,0.190969741289797,0.2889418171374502,0.5245336373472717,0.2306235725020956,0.2448427901506328
1216,0.516975059751709,0.4599103522207391,0.023114588027551917,0.5265959424096555,0.15673970988514538,0.3166643477051992,0.5341131587389585,0.22176813816509916,0.24411870309594236
1236,0.5283068218115324,0.43410733219658626,0.03758584599188124,0.5357855832373751,0.1243002401326979,0.339914176629927,0.5333218172413959,0.22650365595009359,0.2401745268085105
1256,0.5394514180226719,0.40805324483951283,0.05249533713781533,0.5395188246903851,0.0955015519900842,0.36497962331953065,0.5408667322910938,0.22120141479236305,0.23793185291654317
1276,0.5353264935191253,0.39216295012256996,0.07251055635830471,0.5408688528453388,0.0742823589315065,0.3848487882231547,0.5561324269259935,0.21430803518305516,0.22955953789095138
1296,0.5492855366455421,0.35471791012436305,0.09599655323009489,0.5500148802840722,0.05405417044669872,0.39593094926922906,0.5520442272697155,0.21614207766785354,0.2318136950624311
1316,0.5487262830825059,0.32638061390061124,0.12489310301688282,0.5566682516574469,0.034338216090901215,0.40899353225165186,0.5612116588524197,0.20791607823995936,0.23087226290762095
1336,0.5590384551590586,0.2937877630754397,0.1471737817655017,0.5565124272755346,0.0215142280340229,0.4219733446904424,0.5692227769505422,0.20911128222288533,0.22166594082657254
1356,0.5610250520706467,0.2639331300310678,0.1750418178982855,0.5491935153893454,0.015362236873915289,0.4354442477367394,0.5626450644766153,0.21338911350465378,0.22396582201873094
1376,0.5646871748063088,0.2287802003378243,0.20653262485586688,0.5571332095567114,0.00897180152702183,0.4338949889162668,0.5699053435998485,0.2012452737116679,0.22884938268848348
1396,0.5642423113000256,0.19893602519130105,0.2368216635086734,0.5662080609443115,0.0070388956330842585,0.4267530434226042,0.5735433438687696,0.20299456828922982,0.22346208784200056
1416,0.5681691017570297,0.1669728907395793,0.26485800750339095,0.5578293351319772,0.014369686380759746,0.4278009784872631,0.5718190566015614,0.20585845301622283,0.2223224903822159
1436,0.5668733813246071,0.1403566520201913,0.29276996665520166,0.5665855742081519,0.019517620389946352,0.41389680540190177,0.5736879431432546,0.2047932645219901,0.22151879233475538
1456,0.5625106889069142,0.11768094178486883,0.31980836930821693,0.5733848271940472,0.030717789434515003,0.39589738337143776,0.5687064752472012,0.20336602073654478,0.22792750401625403
1476,0.5694054545283522,0.09414131525725493,0.33645323021439294,0.569710634191736,0.04112994285812337,0.3891594229501406,0.5831538548511165,0.20161317729739733,0.2152329678514861
1496,0.567318117878756,0.07245732725673817,0.360224554864506,0.5696411411890995,0.061298554049102304,0.3690603047617983,0.5801591694599874,0.19576283009131468,0.22407800044869802
1516,0.5641024909676003,0.050646976916786234,0.3852505321156134,0.5712048113639774,0.08042425509884403,0.34837093353717863,0.5732747167972082,0.20623374495265895,0.2204915382501328
1536,0.5616644836620555,0.03712312458327742,0.40121239175466716,0.5627146279053551,0.11142853847535582,0.32585683361928913,0.5764091220978019,0.2012531389586566,0.2223377389435415
1556,0.5685258475207629,0.02340957484857612,0.40806457763066106,0.5773426692402928,0.12607251862244162,0.2965848121372657,0.5745136928817696,0.20509864065306235,0.22038766646516794
1576,0.5708963919296208,0.0141645208569201,0.41493908721345907,0.568207245796306,0.15845724694153715,0.27333550726215683,0.5750483984766379,0.20580401509486318,0.21914758642849896
1596,0.5757301299007148,0.01043201135386681,0.4138378587454184,0.5769793951057206,0.1847527450810195,0.2382678598132599,0.574310852437122,0.20179255953360764,0.22389658802927037
1616,0.5661934509558485,0.009105163246410327,0.4247013857977413,0.5691987844735501,0.20470786544429104,0.22609335008215883,0.5759553518295899,0.19933268928595949,0.22471195888445067
1636,0.5681887933306048,0.010395555754150635,0.42141565091524463,0.5745545137111309,0.23545620024866284,0.18998928604020635,0.5781369921206585,0.20389302409556356,0.217969983783778
1656,0.5698355792756716,0.01820353276140748,0.4119608879629208,0.5807271444090536,0.2515626609826125,0.16771019460833383,0.5787907294205674,0.20042943933046006,0.2207798312489724
1676,0.571220731959417,0.026008943241464147,0.40277032479911884,0.5795460998398541,0.2740754537158259,0.14637844644432,0.5714951749409858,0.202781802281445,0.2257230227775693
1696,0.5751910596311113,0.036658316363574896,0.3881506240053138,0.5868750295121857,0.30144191765714506,0.11168305283066922,0.5788043015817255,0.20419538536959472,0.2170003130486798
1716,0.5730704193330685,0.0471804711686663,0.37974910949826535,0.5870006561600507,0.32212012236990334,0.09087922147004601,0.5819425585279452,0.19915692179547814,0.2189005196765766
1736,0.5748575419563325,0.06960882141700739,0.3555336366266601,0.5813015271010071,0.34088644789519673,0.07781202500379626,0.5829378775724036,0.19691643894566319,0.22014568348193325
1756,0.5783367881020949,0.09058707289291384,0.33107613900499133,0.5937987721171036,0.35011610892272343,0.05608511896017303,0.580520444525349,0.199071934331971,0.22040762114267998
1776,0.5846234549332633,0.10192483417709684,0.3134517108896398,0.6006170167645875,0.3572300397838901,0.04215294345152247,0.5895803996126033,0.19484132128289894,0.21557827910449767
1796,0.5861726182249172,0.1276885882377912,0.28613879353729166,0.5952947445308014,0.37273183728681464,0.031973418182383966,0.5915175152736708,0.1935456956454966,0.21493678908083266
1816,0.5878259854887393,0.14654848352902286,0.2656255309822378,0.6064535434052102,0.37086039021253453,0.02268606638225511,0.596616449320643,0.18923972865484073,0.21414382202451626
1836,0.594548760867521,0.17344227431184225,0.23200896482063688,0.6061397780744335,0.3774412557845741,0.016418966140992374,0.5972302365366225,0.19272742961401543,0.2100423338493619
1856,0.60302302104362,0.1859435128677676,0.21103346608861234,0.6101484333801527,0.3798941839046068,0.009957382715240472,0.602568973976578,0.18958470136642333,0.20784632465699868
1876,0.6061622058615074,0.2126524494401025,0.18118534469839004,0.6166583291390155,0.3706078864810602,0.012733784379924427,0.6053137094158552,0.18807270453736968,0.20661358604677504
1896,0.6133722105656118,0.23144360728567603,0.1551841821487123,0.623442975310337,0.3624338781956804,0.014123146493982603,0.6160968117765984,0.18178925712874733,0.20211393109465434
1916,0.6154708553576074,0.25348940191308367,0.13103974272930896,0.6319690105606838,0.3491442846400816,0.018886704799234544,0.6219444168501829,0.17894587723633376,0.19910970591348337
1936,0.6249667300030509,0.2646264873733054,0.11040678262364367,0.6331345270041676,0.33803936914953503,0.02882610384629745,0.6296690531599409,0.17729687466204122,0.19303407217801788
1956,0.6304505073309125,0.2819830919875359,0.08756640068155175,0.6396687170907646,0.31880585563343455,0.04152542727580092,0.6348856098054095,0.17519462676836894,0.18991976342622155
1976,0.6343247297942548,0.2967315683542571,0.06894370185148808,0.6447285899242862,0.30427037646135047,0.05100103361436339,0.6413148665043699,0.16917596308959468,0.18950917040603546
1996,0.6387381516780565,0.3081094440356771,0.053152404286266226,0.655840717147222,0.27898855064293493,0.06517073220984294,0.6461301981749847,0.17071589761470557,0.18315390421030975
2016,0.6497704862808765,0.3104047001069628,0.03982481361216067,0.6537060978101319,0.2599453781342545,0.08634852405561344,0.6528790500961295,0.16545645240434928,0.18166449749952118
2036,0.6582626600224089,0.31529209201126207,0.026445247966329057,0.6617661920004516,0.24099132000952486,0.09724248799002352,0.6604058329171437,0.15963246679761744,0.1799617002852389
2056,0.6621791033123412,0.31865091392877665,0.019169982758882223,0.6666694770947447,0.21803186610067113,0.11529865680458426,0.6705934479262198,0.15831997807469136,0.1710865739990889
2076,0.6724810153804305,0.31576521358860127,0.01175377103096836,0.6735029192127837,0.1884433011046218,0.13805377968259458,0.6698713078385359,0.15407709262716685,0.17605159953429714
2096,0.6703866802897636,0.3197647263606078,0.00984859334962854,0.6845687090504419,0.15968650770649545,0.15574478324306262,0.6784466583323099,0.14838891830954734,0.17316442335814272
2116,0.6817373787283239,0.3053443848695917,0.012918236402084476,0.6779280786937473,0.1442657550717001,0.17780616623455267,0.6840052329479059,0.14988506018813402,0.16610970686396007
2136,0.6862938406594956,0.29877539008222326,0.014930769258281174,0.687762268679358,0.12602982857424233,0.18620790274639967,0.6843271068142935,0.1490221797445714,0.1666507134411352
2156,0.68945287144524,0.2900987868765394,0.020448341678220495,0.701665310112663,0.09929084110345969,0.1990438487838774,0.6986013464643294,0.14431140981157842,0.15708724372409233
2176,0.6893159691895616,0.28291380878829764,0.027770222022140807,0.6951397124026253,0.08308713147507601,0.22177315612229867,0.7039392035268385,0.13641811583335026,0.1596426806398113
2196,0.6990597330678857,0.2624956043015309,0.038444662630583326,0.7017566833452952,0.06535582960783054,0.23288748704687434,0.7025908512213191,0.14235992759477079,0.15504922118391007
2216,0.6967326882825617,0.2464622980265506,0.056805013690887696,0.7062399020213157,0.05028099507740061,0.2434791029012837,0.7114440697958055,0.1364459676479373,0.15210996255625722
2236,0.7059357172635592,0.22480127962626434,0.06926300311017647,0.7035501820093465,0.039146596758206094,0.2573032212324474,0.7081231352878925,0.1378887031574439,0.15398816155466344
2256,0.7061118859472963,0.20990011510716786,0.08398799894553577,0.7085340118354921,0.025913911838224314,0.26555207632628347,0.7120635120424034,0.13587843524930185,0.15205805270829487
2276,0.7161011429987356,0.18733701025659488,0.09656184674466958,0.7078122610742239,0.017846952029933003,0.2743407868958431,0.7111065350857114,0.13754038106265432,0.15135308385163435
2296,0.709584274032061,0.16833180602588904,0.12208391994204998,0.708706567021402,0.01491060574262831,0.2763828272359697,0.7141809420453539,0.13267430687700948,0.15314475107763667
2316,0.71164688740329,0.1492537670302904,0.13909934556641967,0.7185544459049714,0.010986589106108991,0.2704589649889197,0.7153370512245463,0.13356562859534585,0.1510973201801079
2336,0.7132859149397349,0.12947007434378302,0.15724401071648214,0.7153822827107607,0.01098434265616098,0.2736333746330783,0.7210908746057484,0.13211141207866464,0.14679771331558694
2356,0.7170241300344892,0.10827941307065407,0.1746964568948568,0.71553354177251,0.014808342864602775,0.2696581153628871,0.7227315674532728,0.12970940096329017,0.14755903158343694
2376,0.7161476136890853,0.09475433976565029,0.1890980465452644,0.713064146590586,0.01910495798788512,0.2678308954215288,0.7254221207609021,0.1313829873893254,0.14319489184977244
2396,0.7156691524483811,0.07622436782031225,0.2081064797313066,0.7208962288505606,0.026902421103983047,0.2522013500454564,0.7225590347495889,0.13150215627705097,0.1459388089733601
2416,0.7207520858482724,0.0587503469346575,0.22049756721707012,0.7225341378029161,0.03429300223679586,0.24317285996028806,0.7248347337501034,0.13067656186988436,0.14448870438001224
2436,0.721872419674217,0.04681727375518777,0.23131030657059523,0.7199388042506975,0.046601172725032045,0.23346002302427046,0.7209441271421658,0.12955931694342473,0.1494965559144093
2456,0.719200719274369,0.03759017847324443,0.24320910225238654,0.7235681531369689,0.05985648208047188,0.21657536478255926,0.7234798685166061,0.13117212285895002,0.14534800862444405
2476,0.7223353554757794,0.023510645685008227,0.25415399883921236,0.7188762536551567,0.07861168359659634,0.20251206274824704,0.7214669212800165,0.13043840810967666,0.14809467061030684
2496,0.7181487284588904,0.021287084606563245,0.2605641869345463,0.7190405982946437,0.08889221297717223,0.19206718872818399,0.7263596111090476,0.13001043089183084,0.14362995799912168
2516,0.7187123761293761,0.016953193384061205,0.26433443048656274,0.7223422742095423,0.10235289705430319,0.17530482873615447,0.7292905404535133,0.12491009162494336,0.14579936792154335
2536,0.721372191857949,0.012255776433165295,0.26637203170888574,0.7268312721935507,0.12057544199995318,0.15259328580649634,0.7197103148331326,0.13220089191246662,0.14808879325440077
2556,0.7179695422056741,0.01103339602643116,0.2709970617678947,0.7221178119503346,0.136534079091399,0.14134810895826627,0.7229955734825948,0.12971444897192463,0.14728997754548062
2576,0.7154592594651328,0.011391079097800719,0.2731496614370664,0.7240078026702002,0.1534280249151999,0.1225641724146,0.7279901216273684,0.12934630651439896,0.14266357185823259
2596,0.7179693480657172,0.01624418340163939,0.2657864685326435,0.7276027808122553,0.16618241958731547,0.10621479960042918,0.7234528508425344,0.13157715871588135,0.1449699904415843
2616,0.7229167982841098,0.021145893244857078,0.2559373084710331,0.7270341369110108,0.18701311966960302,0.08595274341938626,0.7240567499718763,0.1288656726102186,0.14707757741790514
2636,0.7230327463044338,0.02984062876355846,0.24712662493200768,0.7280002847293279,0.19523848348519582,0.07676123178547617,0.7226532731854406,0.13405311881677656,0.14329360799778285
2656,0.7252982233353942,0.03735850443109787,0.23734327223350793,0.7292906252706967,0.20829747707646518,0.06241189765283819,0.7209376167489221,0.1312394181874616,0.14782296506361634
2676,0.7259081844002693,0.05232771545947923,0.22176410014025147,0.7289614128450617,0.22273944188944947,0.04829914526548887,0.7283467271970052,0.1279626737239596,0.14369059907903522
2696,0.7280418076139564,0.0607043685007226,0.21125382388532102,0.7405951205455595,0.2225774179971624,0.03682746145727815,0.7287407293310455,0.1268114849799592,0.14444778568899536
2716,0.730306510212341,0.07261762103731775,0.19707586875034117,0.7364703685153156,0.23352781105231213,0.03000182043237244,0.7311980439469686,0.12564172505971763,0.14316023099331374
2736,0.7287022413695183,0.08606068720878543,0.18523707142169626,0.7354443579315484,0.2408761713947395,0.023679470673712174,0.732535673066019,0.12937494083010928,0.13808938610387173
2756,0.7296960496088637,0.10463783516584507,0.1656661152252913,0.7427586496552181,0.24147589780256767,0.01576545254221426,0.7412638568534401,0.11662205487225899,0.14211408827430086
2776,0.7275625960444144,0.12070537479301144,0.15173202916257422,0.7509550153647703,0.23686888436704018,0.01217610026818959,0.7461010278227935,0.11862590018598321,0.13527307199122324
2796,0.7420899692364833,0.12486417033923254,0.1330458604242842,0.7479876111178021,0.2401699134193764,0.011842475462821446,0.7444951449335965,0.12050711821460212,0.13499773685180147
2816,0.7442746360245458,0.13892490127564977,0.11680046269980451,0.7547512830400799,0.23559640802517845,0.009652308934741768,0.7501429725174176,0.11748617357499226,0.1323708539075902
2836,0.7455238007308593,0.15198163671906484,0.10249456255007589,0.7500491713370223,0.23524094912994145,0.014709879533036232,0.757493522778636,0.11351275336427907,0.1289937238570849
2856,0.7505583228922362,0.16324608268320256,0.08619559442456126,0.759226408570987,0.22192971684180135,0.01884387458721162,0.7578544215473403,0.11444652197162083,0.12769905648103896
2876,0.7539663152676906,0.176649520375599,0.06938416435671038,0.7606655029755304,0.21621893786678875,0.023115559157680876,0.7634203127686681,0.11345161360668042,0.12312807362465159
2896,0.7524543033464302,0.18873258896228345,0.05881310769128652,0.7708313278338791,0.20105000487597643,0.028118667290144474,0.7559316621665416,0.11632171137739764,0.12774662645606075
2916,0.7574272878732481,0.1954057486887041,0.04716696343804782,0.7668951219991693,0.19676675212286573,0.03633812587796493,0.7647285409670981,0.11127508998138352,0.12399636905151842
2936,0.7648423966323665,0.19800834597029815,0.03714925739733532,0.7726884325921636,0.17953972985279132,0.04777183755504512,0.7696232382404607,0.11003570068285079,0.12034106107668849
2956,0.7707049565522347,0.20058270840581194,0.028712335041953377,0.7754567248991456,0.16363783887138744,0.06090543622946691,0.7763906487665723,0.10767327483668372,0.11593607639674393
2976,0.7775824861038784,0.2027023568582274,0.01971515703789426,0.7826145169298695,0.14783832349657122,0.06954715957355914,0.7763449458360949,0.10518136029749237,0.1184736938664128
2996,0.7822796733990496,0.203767551481713,0.01395277511923745,0.7905777488127209,0.13405432725283006,0.07536792393444913,0.780605858893147,0.10392992848318235,0.11546421262367058
3016,0.7824622833226327,0.20509555232335455,0.012442164354012823,0.7824701004493868,0.12122827438988806,0.09630162516072523,0.7898032560092453,0.09842746231503308,0.11176928167572174
3036,0.7885305715799503,0.20235253399081235,0.009116894429237353,0.7841166389439654,0.11077454834513127,0.10510881271090332,0.7918091145540486,0.09927663228823776,0.1089142531577136
3056,0.7839357881335498,0.20275366989826582,0.013310541968184438,0.7946918047590701,0.0909311093799503,0.1143770858609796,0.796412202380507,0.09606203442981892,0.1075257631896741
3076,0.7938706228603941,0.19078856038974093,0.015340816749864957,0.8007888821685901,0.07731332145804592,0.12189779637336398,0.8006252470916572,0.09394071884351096,0.10543403406483193
3096,0.7958073938634568,0.1862531305388839,0.01793947559765931,0.7967553179839225,0.06621247263885949,0.137032209377218,0.798956717243149,0.09199721585647914,0.10904606690037197
3116,0.8021702916662999,0.17192802905385507,0.02590167927984508,0.7986771909886691,0.05509707086474143,0.14622573814658954,0.8079653516890617,0.08932984720406445,0.10270480110687391
3136,0.8020664383765497,0.1683285817482808,0.0296049798751696,0.8016671614413683,0.041659510642497954,0.15667332791613367,0.7986849275211643,0.09766936871363949,0.1036457037651962
3156,0.8041636489069959,0.15573506893758174,0.04010128215542238,0.8058936999409049,0.033161795635199685,0.16094450442389546,0.812783014554919,0.08924763525194761,0.09796935019313342
3176,0.809365990775134,0.1442643024042257,0.0463697068206403,0.8082996933453144,0.02476629720683626,0.16693400944784936,0.8105697556212184,0.08833658785697435,0.10109365652180725
3196,0.8091763147150705,0.13090629969652556,0.05991738558840384,0.8075420902434695,0.019453726782191,0.17300418297433953,0.8127632045209593,0.08716171761735288,0.10007507786168775
3216,0.8142067359863913,0.11574090223499972,0.07005236177860902,0.8090312810781934,0.014555983589385629,0.17641273533242094,0.8187026182081644,0.08611599253905715,0.09518138925277854
3236,0.812367803430941,0.10823976694867865,0.0793924296203804,0.8156445632323263,0.011496044702676974,0.17285939206499673,0.8185332281448451,0.08310029376281089,0.09836647809234413
3256,0.8162505391774049,0.09270949013854025,0.0910399706840548,0.8155234725282029,0.01097264845640145,0.17350387901539555,0.8165911474267225,0.08526480678628193,0.09814404578699558
3276,0.8124870076181816,0.08257960585638281,0.10493338652543562,0.81816078556804,0.010327977365727131,0.17151123706623292,0.8169427025673919,0.08475009944153244,0.09830719799107575
3296,0.8165846087985206,0.07118350146000463,0.1122318897414749,0.8143171081199266,0.01459872752926168,0.17108416435081167,0.816898736056488,0.08382233346587738,0.09927893047763459
3316,0.8176083164356812,0.05803415223092037,0.12435753133339843,0.8155926823280515,0.014507142518454324,0.16990017515349418,0.8250513549958813,0.08368768075521205,0.09126096424890648
