time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
336,0.2022714394376799,0.4403544970297704,0.3573740635325498,0.2349925885760878,0.759415370157551,0.0055920412663611925,0.22371097339657514,0.3637688594963695,0.41252016710705547
356,0.21000802970562185,0.4385317829169815,0.3514601873773966,0.2425721976802342,0.7512165274475342,0.006211274872231662,0.2253608799900524,0.36281538384141315,0.41182373616853446
376,0.22279601054125808,0.42834693340125785,0.34885705605748407,0.24529103720851625,0.7477328358372818,0.006976126954201942,0.23129483407381424,0.36026331582632576,0.40844185009986
396,0.2327975990074036,0.4226857335684961,0.3445166674241003,0.2623919281217991,0.7314922968017231,0.006115775076477742,0.24050332446422784,0.3577734723542757,0.4017232031814965
416,0.239734009677046,0.43052155415191606,0.32974443617103794,0.2658129615146385,0.7262243358682858,0.00796270261707566,0.2553271932019026,0.35116137253852514,0.3935114342595724
436,0.2414937532712427,0.42314016842566576,0.33536607830309156,0.27047491340870533,0.7213307971094626,0.008194289481832052,0.2547708723503788,0.3468059876919567,0.3984231399576645
456,0.2509007230774364,0.42563512774034534,0.3234641491822184,0.27764091568651944,0.7130071162961459,0.009351968017334737,0.26506322554566975,0.3463063883729147,0.38863038608141554
476,0.2673766085715595,0.41407173587923346,0.3185516555492071,0.2903794787218724,0.701899247354354,0.0077212739237735445,0.2698048226060132,0.335356529857978,0.3948386475360089
496,0.26955406226278955,0.41950036439998206,0.31094557333722844,0.29757146143042035,0.6947371284526616,0.007691410116918065,0.2834986730307261,0.3346773424394401,0.3818239845298338
516,0.2739653343766408,0.41372979201084487,0.31230487361251436,0.3050452584254112,0.6870460122516482,0.007908729322940745,0.2883404355915241,0.32730014944180275,0.38435941496667325
536,0.2866502665664315,0.4125629178109121,0.3007868156226564,0.31267515175836186,0.677414769779321,0.009910078462317118,0.302485193847878,0.3267579608478883,0.3707568453042338
556,0.293743127299073,0.4075342520166966,0.29872262068423044,0.31460229588718036,0.6775868531745106,0.007810850938308937,0.30454561467591496,0.32190773623637586,0.3735466490877091
576,0.2960868535204618,0.4060921796029476,0.29782096687659054,0.3280568781869337,0.6602850456374342,0.01165807617563209,0.31211862236933435,0.3185736690013742,0.36930770862929146
596,0.3053099576140521,0.40587136084739367,0.2888186815385541,0.3376317725274742,0.6506527344736472,0.011715492998878618,0.31657265810611773,0.31604389031881036,0.3673834515750719
616,0.3212728877818768,0.39088192371408675,0.28784518850403634,0.3364424499779588,0.6528272277424809,0.010730322279560375,0.3275127067339377,0.31377705427090663,0.3587102389951557
636,0.33032238903697086,0.39476174356268917,0.27491586740034,0.35043910660838284,0.6377073691682934,0.011853524223323818,0.3291088757750783,0.304885731367967,0.3660053928569547
656,0.32505434186428844,0.39286574414840775,0.28207991398730387,0.35179898706703405,0.6372529406184143,0.010948072314551572,0.3455690259250338,0.29355434962042914,0.3608766244545371
676,0.34005750354959063,0.39071724787254486,0.26922524857786456,0.36750726554881363,0.6220490670021417,0.010443667449044665,0.35239491196261186,0.30041417646101665,0.3471909115763715
696,0.3432529727887794,0.3935585556625101,0.2631884715487105,0.3596112445045824,0.6276873281472017,0.012701427348215786,0.35872122068763934,0.29501665385226195,0.3462621254600987
716,0.350547861147503,0.38883052344522284,0.2606216154072742,0.3669385437026176,0.620951187366085,0.012110268931297474,0.36507808005481424,0.2861214348015962,0.3488004851435896
736,0.36282971415318077,0.381474485014395,0.25569580083242427,0.3786762071009636,0.609950999738643,0.011372793160393415,0.36911153705636046,0.2847069800932125,0.34618148285042694
756,0.3698534373336568,0.37923267017313467,0.25091389249320856,0.38916489480728705,0.5986121178237153,0.01222298736899776,0.37407628896325723,0.28355274919901935,0.34237096183772336
776,0.3720787073025836,0.37678389232877363,0.2511374003686428,0.39771451663674184,0.5862402086865117,0.0160452746767465,0.3854285129689155,0.2754842136253564,0.33908727340572803
796,0.38452957746504374,0.3700687104307844,0.24540171210417183,0.4000032888308358,0.5852229146161131,0.014773796553051093,0.39186136080561934,0.272593648418833,0.3355449907755477
816,0.38939756567808886,0.37479567103094247,0.23580676329096859,0.40327572223608643,0.5821513977120267,0.01457288005188696,0.4016047282368591,0.2684334634393897,0.3299618083237512
836,0.39847536663323335,0.3655254317342113,0.2359992016325554,0.41394429581153164,0.5704775705548214,0.015578133633646902,0.40289549727195084,0.26811034291536767,0.3289941598126815
856,0.4008002195301604,0.36170861992830944,0.23749116054153022,0.42643066116420036,0.5583947609940736,0.015174577841726043,0.4104158223488625,0.25840494293930605,0.3311792347118316
876,0.41542215790401443,0.36334311922299556,0.22123472287299012,0.4232970354451548,0.5601977913429876,0.01650517321185762,0.417502184765982,0.2607985407174064,0.3216992745166116
896,0.41289654715402746,0.35846986396893726,0.22863358887703522,0.432308397507101,0.5518038484697584,0.01588775402314062,0.4228382355547696,0.2569025883967183,0.32025917604851206
916,0.42010791633599404,0.36099191648382617,0.21890016718017982,0.4399622849964246,0.5431765525128215,0.016861162490753968,0.4326885511693437,0.2543090096756279,0.31300243915502834
936,0.42923650216760795,0.3571799641258507,0.2135835337065414,0.4500953943958786,0.5331750187446967,0.01672958685942479,0.44056578376920164,0.24878132778077827,0.31065288845002004
956,0.4365672626561049,0.3468861149008168,0.21654662244307826,0.45662046203156437,0.525203245348878,0.018176292619557537,0.44921972084746253,0.23793857396126683,0.31284170519127064
976,0.4473896709268229,0.34340299467682667,0.20920733439635045,0.4614153904139358,0.5209616480311294,0.017622961554934726,0.45380380442120827,0.2405747917181686,0.30562140386062314
996,0.4484572892029115,0.348668214510512,0.2028744962865765,0.46061038213539457,0.5226825220545028,0.016707095810102667,0.46069511853438244,0.23873614032513238,0.3005687411404852
1016,0.4498118723821399,0.34239816637946,0.2077899612384002,0.4715051263102629,0.5117162904755397,0.01677858321419749,0.4584179984191819,0.24037290587376328,0.30120909570705484
1036,0.46651648286347996,0.3415667757909594,0.19191674134556055,0.47767866304481926,0.5047636898827997,0.017557647072381048,0.47330980340292284,0.22559336532201388,0.3010968312750633
1056,0.4667111764789909,0.33871933218668304,0.194569491334326,0.4903724444657888,0.4904597097916697,0.019167845742541476,0.47634724660120753,0.22524561018510367,0.29840714321368883
1076,0.4767425894871874,0.3337024438957722,0.1895549666170404,0.49116726702852814,0.48891210874715246,0.019920624224319464,0.4899994377237417,0.2203492360090395,0.2896513262672188
1096,0.47599213130728923,0.33977987814795146,0.18422799054475927,0.4951807127121807,0.48718468108185214,0.017634606205967206,0.4928684300319615,0.22173633732597647,0.285395232642062
1116,0.4861308986435292,0.32930430717470544,0.18456479418176547,0.504935333570932,0.4743965744798868,0.020668091949180952,0.5007907511104941,0.2163253932998586,0.2828838555896473
1136,0.489532467500213,0.3274572276333837,0.1830103048664033,0.5152954024954136,0.4663600009659189,0.018344596538667542,0.5006610414504677,0.21191989242599177,0.28741906612354046
1156,0.5045559896246342,0.3210227300756178,0.17442128029974796,0.5230724664351103,0.4548668553586297,0.022060678206259975,0.5074614097178944,0.2130342112505156,0.27950437903159
1176,0.5082282624827034,0.31987596272881547,0.17189577478848128,0.5234930137181631,0.4570150681822825,0.019491918099554265,0.5161444294258359,0.2112876394636643,0.27256793111049976
1196,0.5070161009433879,0.315044679266761,0.17793921978985114,0.5298048730550556,0.44977715084665787,0.020417976098286494,0.5160759538832765,0.2035810121303148,0.28034303398640864
1216,0.5159100195459495,0.3164881515172197,0.16760182893683082,0.5386160716021301,0.4400359296281288,0.021347998769741184,0.5250042575052116,0.20450410498270835,0.2704916375120801
1236,0.5262160726996822,0.3141929583701569,0.15959096893016086,0.5404943884952704,0.43879612004000124,0.020709491464728357,0.5335603444191114,0.199105224523699,0.26733443105718957
1256,0.5301973610299079,0.3076065724197916,0.1621960665503006,0.5491216257667589,0.42876004089963643,0.022118333333604523,0.5382637372699371,0.1943861621192046,0.2673501006108582
1276,0.5359468150953495,0.29908413470784107,0.16496905019680946,0.5519775139710416,0.424988681800535,0.02303380422842348,0.5500133551660991,0.19026470041989077,0.25972194441401014
1296,0.5385701965627716,0.3065491217469534,0.1548806816902749,0.5669442918118657,0.4117646793453778,0.02129102884275654,0.544878162048483,0.19352717329953895,0.26159466465197806
1316,0.5438835946983313,0.3053756068448291,0.15074079845683963,0.5683512846378721,0.4091236777890262,0.022525037573101765,0.5540317523037477,0.18709683942669195,0.2588714082695605
1336,0.5557089588187067,0.29534655795338055,0.14894448322791276,0.5692337434842264,0.4071683241388681,0.0235979323769055,0.5672859741313773,0.18340955871976716,0.24930446714885557
1356,0.5553519878831772,0.29991631203405067,0.14473170008277225,0.5748079102281324,0.4022289118012862,0.02296317797058122,0.5727144945883114,0.17812495208577045,0.24916055332591824
1376,0.5699120079887517,0.28455166486659605,0.14553632714465226,0.5792888103397034,0.3964548136711214,0.024256375989175245,0.5710981139157667,0.17936875073878522,0.24953313534544816
1396,0.569184872151907,0.292300581735127,0.13851454611296588,0.5840298116972718,0.3928330447286461,0.02313714357408211,0.5780767876296946,0.17701038802005073,0.24491282435025474
1416,0.5787848707732586,0.284720278521288,0.13649485070545347,0.5886698324133848,0.3877573367128785,0.023572830873736794,0.5805944238245404,0.17335048395804512,0.2460550922174145
1436,0.5794271998535669,0.2871201416125533,0.13345265853387978,0.5909182520831396,0.3858275960540797,0.023254151862780712,0.5855083718828752,0.171821842759017,0.2426697853581078
1456,0.5829696259598504,0.2831352284262544,0.13389514561389532,0.6081233711430958,0.3682209885839934,0.023655640272910998,0.5898425111862579,0.16947107863937594,0.2406864101743662
1476,0.5902113021979963,0.28005584294500085,0.12973285485700276,0.6034297668873121,0.37114856959352843,0.025421663519159497,0.596083360706797,0.16866290790536725,0.23525373138783565
1496,0.5999046096013808,0.2756788713931652,0.12441651900545385,0.6135480906553096,0.36106610971288244,0.02538579963180795,0.6059527936635114,0.16021848542863454,0.23382872090785412
1516,0.6065552961751479,0.27030182242765427,0.12314288139719795,0.6171417276888049,0.35805781727091,0.02480045504028503,0.6053237346847027,0.16489922121607278,0.22977704409922464
1536,0.6071999766159913,0.2677651246680566,0.12503489871595208,0.6223265672731743,0.35200137495490313,0.02567205777192262,0.6207909784592606,0.15418602196215583,0.22502299957858365
1556,0.6102021182053259,0.2655628702966338,0.12423501149804042,0.624901944289083,0.3492051132627018,0.02589294244821517,0.6169398697069599,0.15643011083076527,0.22663001946227487
1576,0.6100960931786518,0.268747033203212,0.12115687361813615,0.6356528443250847,0.33605469313901,0.028292462535905286,0.6245604292159801,0.15634340772456135,0.21909616305945853
1596,0.6145971317290088,0.268658706907332,0.11674416136365924,0.6325320617435942,0.3398854179819553,0.027582520274450344,0.6318505566679027,0.15248466653009798,0.21566477680199922
1616,0.6234088214780524,0.26100546559296317,0.11558571292898444,0.6360584537597513,0.34030608141263075,0.023635464827617955,0.6352374847763017,0.14768262316002725,0.21707989206367104
1636,0.6288510732197223,0.26348345000806384,0.10766547677221382,0.640722870814652,0.332375920958139,0.02690120822720902,0.6367987646959961,0.14805994461549848,0.21514129068850554
1656,0.6327884752896632,0.25834464944559726,0.10886687526473968,0.6412870376284997,0.3302973386445532,0.02841562372694704,0.6411410322635854,0.14796877986876364,0.21089018786765099
1676,0.6415702889043069,0.255150536754897,0.103279174340796,0.6577165738782127,0.3154549470744185,0.02682847904736882,0.6491420040324739,0.14296487671388175,0.2078931192536444
1696,0.6408463101934305,0.25409443529819215,0.1050592545083774,0.6577220321860824,0.3135974996076045,0.028680468206313134,0.6511110981442549,0.14039529818510643,0.20849360367063866
1716,0.6493850009821365,0.24898409445677278,0.10163090456109078,0.6645283662162849,0.3060649132468714,0.02940672053684376,0.655499194075245,0.13723447624453566,0.20726632968021927
1736,0.6535785346815755,0.24396612419621305,0.10245534112221151,0.6712924837626912,0.2983016661900241,0.030405850047284775,0.6630815121099959,0.13216467073650082,0.2047538171535034
1756,0.6599718602080992,0.24333208590689426,0.09669605388500664,0.6725827282912019,0.3011693855265902,0.026247886182207948,0.6669099170320678,0.13264307146007284,0.2004470115078594
1776,0.6653964420958042,0.23972644232269283,0.09487711558150302,0.6745595343366884,0.29453469060132426,0.030905775061987373,0.6657568732276544,0.1316941759531599,0.20254895081918575
1796,0.6677097840844243,0.24081038861140197,0.09147982730417378,0.6757980803013307,0.2943222875741969,0.02987963212447226,0.6827843721317032,0.1301063734851718,0.18710925438312506
1816,0.6695666055535471,0.23424517487752503,0.09618821956892779,0.6883139236959481,0.28654346789661256,0.02514260840743927,0.683303956140453,0.12548151442161776,0.19121452943792921
1836,0.6744165287554555,0.23624318006892978,0.08934029117561476,0.6862297168533488,0.2852925378624767,0.028477745284174495,0.6876122597396394,0.12272471598741426,0.1896630242729464
1856,0.6800729854298531,0.2282427866968556,0.09168422787329138,0.6874202723229684,0.2820106570846296,0.03056907059240204,0.6855649387189439,0.12726257022055648,0.18717249106049963
1876,0.6879229940265151,0.2248530830920799,0.08722392288140494,0.7015787287805682,0.2695707073563032,0.028850563863128766,0.691483362585365,0.11700494038135502,0.19151169703328
1896,0.6891398933677598,0.2240645836290086,0.08679552300323165,0.7021143338492546,0.2706449341876409,0.0272407319631046,0.6962073074729369,0.11912254346825789,0.18467014905880524
1916,0.6931166851275092,0.22661938135138557,0.08026393352110527,0.7071037217909939,0.26401875992757534,0.02887751828143084,0.7028713814312659,0.11513601863405226,0.18199259993468173
1936,0.6999176910005673,0.22060617163796856,0.07947613736146407,0.7089066081530615,0.26095387300071604,0.03013951884622231,0.7066581141550187,0.1130645073593165,0.18027737848566497
1956,0.7009605262476251,0.21333875123317372,0.0857007225192013,0.7133732119934528,0.2533962680531913,0.03323051995335588,0.7057779904352454,0.11119385827543894,0.1830281512893158
1976,0.7062690894152212,0.2149900150108724,0.0787408955739065,0.7094948111535773,0.2588246518977541,0.03168053694866862,0.7132224024613394,0.11295768190890441,0.17381991562975624
1996,0.7149174435019159,0.20831353253660745,0.07676902396147667,0.724093725270374,0.2448341629055675,0.031072111824058522,0.7157431776227188,0.11242630559455363,0.17183051678272762
2016,0.7117302843298143,0.21432713244975424,0.07394258322043146,0.7279825002567684,0.24344823138017238,0.028569268363059317,0.721448900459484,0.10853741370173754,0.17001368583877857
2036,0.7228265581789496,0.20416560205653783,0.07300783976451244,0.7310935003981549,0.23725881429923634,0.031647685302608725,0.72617538226799,0.10665728951872848,0.1671673282132815
2056,0.7168712079800263,0.20938432565596216,0.07374446636401144,0.7333989219671981,0.23532954120056926,0.03127153683223243,0.7263005235617348,0.10480497081057162,0.1688945056276937
2076,0.7275304779015057,0.20469834252586508,0.06777117957262924,0.7384589173019268,0.2299203619121111,0.031620720785962037,0.7393260821690647,0.0990829872665955,0.1615909305643397
2096,0.7271310153582409,0.20694167133501604,0.06592731330674304,0.7427578472760605,0.22576967617700233,0.03147247654693712,0.732322913434443,0.10410828332721808,0.16356880323833892
2116,0.7375570728876795,0.19284749735489357,0.06959542975742694,0.745784135440396,0.2234465932115617,0.030769271348042207,0.7386571973412049,0.09959185399562562,0.1617509486631694
2136,0.7342752030528397,0.19608714571895125,0.06963765122820911,0.7444996525633903,0.22314183955722922,0.032358507879380494,0.7375099597641589,0.09858429667310366,0.16390574356273746
2156,0.7427138094572306,0.19119274502917963,0.06609344551358966,0.7511298846980634,0.21903522581463883,0.029834889487297758,0.7461441774557418,0.09596814966158433,0.15788767288267386
2176,0.7458349538099914,0.1915822706497567,0.06258277554025195,0.7540208907378005,0.21594780156650956,0.03003130769568996,0.7514845678115586,0.09514392579011072,0.15337150639833072
2196,0.7533403293706886,0.19098860753125954,0.0556710630980519,0.7595578429072037,0.20824308246177403,0.032199074631022236,0.7487510442790668,0.09648248722105374,0.15476646849987932
2216,0.7500523330210394,0.1878368403322783,0.062110826646682424,0.761680736419831,0.20798128908155805,0.03033797449861091,0.7604057496442694,0.08986652826969094,0.14972772208603968
2236,0.7564920670012784,0.18533001677031788,0.058177916228403785,0.7617135806258708,0.20481628725354944,0.033470132120579754,0.7607061769628854,0.0862766872564973,0.15301713578061718
2256,0.7613051703331898,0.17957689699046678,0.05911793267634347,0.7653505820593225,0.2033058632338355,0.03134355470684201,0.7661207182535469,0.08208991141745836,0.15178937032899478
2276,0.7570242866103071,0.18723607224814168,0.05573964114155128,0.7695539648083888,0.19881020452040649,0.03163583067120475,0.769166885678488,0.0884708384088157,0.1423622759126963
2296,0.763068234178544,0.17954194079648217,0.05738982502497382,0.7739911356030815,0.19391505091672975,0.03209381348018882,0.769346047807168,0.08203706970713921,0.14861688248569294
2316,0.7620249643474358,0.18286679817621637,0.05510823747634769,0.778255648677118,0.18924842031034478,0.032495931012537185,0.7731398920755013,0.08216921902378505,0.14469088890071366
2336,0.7737800913058531,0.17144569198560794,0.054774216708538936,0.78457125699609,0.18345527367084424,0.03197346933306582,0.782336325849609,0.07904259451859572,0.13862107963179537
2356,0.7723093192242456,0.17384405224882932,0.05384662852692517,0.786004367885644,0.18163183560951826,0.032363796504837686,0.7789054464538726,0.08129563907795105,0.13979891446817638
2376,0.7772274259348682,0.1699914332205999,0.05278114084453203,0.7922937181464342,0.17641370449945704,0.03129257735410858,0.7841282971069259,0.07681540532353658,0.13905629756953755
2396,0.7844496077109155,0.16599444690500487,0.049555945384079716,0.7926270241674488,0.1736061993193469,0.03376677651320449,0.7870676007663072,0.07861280671629328,0.1343195925173995
2416,0.7787379072075982,0.17069886090436762,0.05056323188803421,0.7938234494143301,0.17333398740761827,0.03284256317805158,0.7863170027077924,0.07877217942652238,0.1349108178656853
2436,0.7859690268826368,0.1665299261190345,0.04750104699832876,0.7905257071790448,0.1760495147741226,0.03342477804683269,0.7910333137742119,0.07550021292353941,0.13346647330224864
2456,0.7949189619268829,0.15986891145474896,0.045212126618368265,0.7969831449978456,0.1725695538516689,0.030447301150485447,0.7977787220311929,0.07191965140634168,0.13030162656246547
2476,0.7926619126574508,0.16316895289449188,0.04416913444805735,0.8017436219285196,0.1657425054153968,0.0325138726560835,0.7987361943024177,0.07182236604797602,0.1294414396496062
2496,0.7948504062379308,0.16015495831517643,0.0449946354468929,0.8038907968440232,0.1634163290874106,0.0326928740685662,0.8016070328751945,0.07385030630028609,0.12454266082451933
2516,0.7978565810452194,0.1578392638470681,0.0443041551077126,0.8134804070049168,0.15234484596548337,0.034174747029599876,0.8045489281674074,0.06874553770984428,0.12670553412274835
2536,0.8052559856166126,0.15425699440336457,0.04048701998002292,0.812454425908132,0.1535942952001996,0.03395127889166849,0.8032148011719226,0.07045975240612977,0.12632544642194765
2556,0.8006447048696991,0.15460277259704477,0.044752522533256164,0.8078109400836043,0.15761124996074583,0.03457780995564989,0.8125052331897549,0.06826302195021947,0.1192317448600257
2576,0.8109327825532651,0.1509404161799921,0.03812680126674286,0.8119047998898316,0.15387437072698032,0.03422082938318803,0.8148770768090787,0.06529304371091546,0.11982987948000585
2596,0.8106870623809919,0.1495039797344454,0.039808957884562776,0.8179530726545653,0.15079345893057053,0.03125346841486426,0.8118269981986233,0.06360840752501326,0.12456459427636352
2616,0.814989527698728,0.1438766445973837,0.04113382770388839,0.8205519815821071,0.14801367639010787,0.031434342027785216,0.8120171601417948,0.06465669500243244,0.12332614485577281
2636,0.817681560537941,0.14448273314222043,0.03783570631983853,0.8267563991050375,0.14275361024166924,0.030489990653293372,0.8260207614403335,0.059245597272655215,0.1147336412870113
2656,0.8169732001349325,0.14372868595515284,0.0392981139099146,0.8269938630588327,0.13908692204345385,0.03391921489771352,0.8217407799299483,0.06154048886030726,0.11671873120974442
2676,0.818201071374007,0.14374335429822174,0.03805557432777121,0.8272905760024799,0.13851710009053284,0.034192323906987294,0.8259925595839024,0.05889684812514767,0.11511059229094996
2696,0.822738906556213,0.13972527418582992,0.03753581925795706,0.8308553258932814,0.13890202615665775,0.03024264795006093,0.8293110231876706,0.05751143921573728,0.11317753759659221
2716,0.8330270981293746,0.13405440195568655,0.03291849991493885,0.8338432892689195,0.133777133792818,0.032379576938262336,0.8296795446180485,0.05978170095478432,0.11053875442716725
2736,0.8296564092432492,0.13825739593296207,0.03208619482378878,0.8393452334356102,0.12868119958558463,0.031973566978805185,0.8324960001591599,0.05577514264038412,0.11172885720045604
2756,0.8345851349305677,0.13183658314703234,0.0335782819224,0.8356831328301338,0.13127600672345555,0.033040860446410615,0.8370123363653955,0.053136362580078214,0.10985130105452622
2776,0.8286381125175328,0.13830321161065848,0.033058675871808677,0.8447199966866905,0.12295290544638621,0.03232709786692328,0.8414807902837224,0.053398893811223785,0.10512031590505384
2796,0.8415536140386388,0.1283624552042529,0.03008393075710813,0.8427401990129392,0.1220110750089853,0.035248725978075615,0.8384394302600736,0.05090037411235648,0.11066019562756996
2816,0.839247299037922,0.12850808418637638,0.03224461677570166,0.8453725663279636,0.12376324666800251,0.03086418700403399,0.8422730176175893,0.05190547036055073,0.10582151202186009
2836,0.8417639899342625,0.12739051420561578,0.030845495860121724,0.8481569893041014,0.11955261677812579,0.03229039391777283,0.8438738399542887,0.05315591251743627,0.10297024752827512
2856,0.8485167729425097,0.12397076601093618,0.027512461046554262,0.8447844395594942,0.12071645099227077,0.03449910944823499,0.847466541889286,0.04939612874437567,0.10313732936633832
2876,0.8473134327848325,0.12240977499702745,0.030276792218140055,0.8567496703177392,0.11156771880108578,0.03168261088117505,0.8493673122956885,0.050130368614842755,0.10050231908946877
2896,0.845773850312628,0.12531533006203258,0.028910819625339573,0.8628262520463731,0.10573191611454857,0.03144183183907838,0.8480049697687733,0.04998732100533955,0.10200770922588723
2916,0.8518361526772453,0.11867834327762004,0.029485504045134635,0.8528258905000046,0.11507710243114945,0.032097007068845995,0.852810145498266,0.04700578129934112,0.10018407320239292
2936,0.8506406638848351,0.12112934553617499,0.028229990578989915,0.8560789273708891,0.11213328844573646,0.031787784183374496,0.8587289653207814,0.04839989480195228,0.09287113987726643
2956,0.856905127975406,0.1190824056812678,0.0240124663433263,0.861612625431998,0.10353341565967462,0.03485395890832736,0.8604186966138785,0.0454151899601344,0.09416611342598706
2976,0.8535283548872243,0.11904145200039483,0.027430193112380843,0.8620951645478726,0.10543555642925134,0.032469279022876184,0.8593749455734775,0.0467296187070385,0.09389543571948399
2996,0.857584524783696,0.11398648186961158,0.028428993346692473,0.8658974015479602,0.10221132062057528,0.03189127783146435,0.8645865732031432,0.046948411599141794,0.08846501519771492
3016,0.8605225433064099,0.11195657665314608,0.027520880040444094,0.86937469235334,0.09714388244585746,0.03348142520080269,0.8618068545935671,0.04445579962303231,0.09373734578340064
3036,0.8644401022312961,0.10959387943137404,0.02596601833732988,0.8698814875797977,0.09858734125151132,0.03153117116869107,0.8658984681345165,0.04407254628641458,0.09002898557906884
3056,0.8680762967056381,0.10860429307152714,0.023319410222834805,0.870058412598822,0.09634841135390151,0.03359317604727648,0.8664321229869266,0.042515629497306806,0.09105224751576646
3076,0.8690461600437929,0.10632188097253968,0.024631958983667542,0.8802965402294711,0.08855555832074971,0.03114790144977908,0.8750465665526992,0.03868052299558706,0.08627291045171379
3096,0.8663597048804804,0.10973067665425291,0.02390961846526671,0.8748242538827949,0.09210200337705461,0.03307374274015044,0.8744358484775925,0.039829775420504934,0.08573437610190258
3116,0.8733740412956836,0.10436599297600799,0.02225996572830836,0.8768644434210552,0.09086538633699599,0.03227017024194873,0.8717676423972087,0.040241154332593995,0.08799120327019738
3136,0.8712684599336555,0.10577448773642324,0.022957052329921276,0.8787329508192603,0.08795802811289172,0.033309021067848055,0.8772817747656126,0.03988634071618484,0.0828318845182025
3156,0.8725189395687638,0.10429778974601349,0.023183270685222697,0.8790184026397506,0.08669576508963123,0.034285832270617975,0.8760988514161531,0.03655231033599794,0.08734883824784914
3176,0.8763075662400114,0.0992400099931452,0.024452423766843246,0.883188535894183,0.08543292749966354,0.03137853660615351,0.8794552791134449,0.03754897125964797,0.08299574962690724
3196,0.8800855032387286,0.09859570787096292,0.021318788890308513,0.885726127908782,0.08109521015228657,0.03317866193893155,0.8836067720950823,0.0355991824375489,0.0807940454673688
3216,0.8835932713025094,0.0937632551489575,0.02264347354853291,0.8860222638066748,0.0833447688824206,0.0306329673109046,0.8845019965699674,0.037823544450597345,0.07767445897943515
3236,0.8825343501654834,0.09564251658528881,0.02182313324922769,0.8882042252547377,0.07963521199712707,0.03216056274813529,0.8876321126607157,0.0353891982219498,0.07697868911733452
3256,0.8829960221484735,0.09604935083100395,0.020954627020522684,0.8924367665031203,0.07635861639452442,0.031204617102355277,0.8889262777073984,0.03140663136904062,0.07966709092356096
3276,0.8842172369931243,0.09635154798510633,0.019431215021769345,0.8926829666936791,0.07578627085260568,0.03153076245371522,0.8872930080338424,0.03352375200807489,0.07918323995808277
3296,0.8929374187645142,0.08894200420639303,0.0181205770290929,0.8911012293283376,0.07737516067684072,0.03152360999482173,0.8878011475258787,0.033069170883837005,0.07912968159028434
3316,0.8851636042219541,0.09337981317066488,0.02145658260738104,0.8941274570607605,0.07563544449652496,0.030237098442714584,0.8953892109730507,0.03246611001693823,0.07214467901001109
