time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
1896,0.8315686487386696,0.16647226372943275,0.001959087531897512,0.8359913215051116,0.0640219539908599,0.0999867245040286,0.8403908943281185,0.08363156414367517,0.0759775415282063
1916,0.8344387369447506,0.1636835422747782,0.001877720780471364,0.8400673822233916,0.06392662201880167,0.09600599575780669,0.8432525273374326,0.07788699069260371,0.07886048196996355
1936,0.832770270668682,0.1652216194870721,0.002008109844245972,0.8397197014252313,0.06281857012751847,0.09746172844725032,0.8435762968109417,0.08264932886435428,0.07377437432470405
1956,0.8358665657189298,0.16292035455056145,0.0012130797305086674,0.8476246398330405,0.059261044837598996,0.09311431532936053,0.8418872474663672,0.08180622102423521,0.07630653150939758
1976,0.844852792640949,0.15355242607808783,0.001594781280963013,0.8456838038970866,0.05904958947590585,0.0952666066270076,0.8485920989834272,0.0811804763383095,0.07022742467826323
1996,0.8438601636952346,0.15395876264783548,0.0021810736569299657,0.8486841553668562,0.059223529647263976,0.09209231498587983,0.8435091404410634,0.08206875421387286,0.07442210534506376
2016,0.8498926598587392,0.14781316900404987,0.0022941711372109334,0.8487952226120394,0.061486233703932504,0.08971854368402815,0.8485641938810583,0.08239643134791873,0.06903937477102295
2036,0.845273660963862,0.15207596499269166,0.0026503740434462675,0.858984782330331,0.053857103483895406,0.08715811418577357,0.8559426240336213,0.07720706844453457,0.06685030752184416
2056,0.850374029418085,0.14671844206832702,0.002907528513587979,0.8552327540225159,0.05540786652980323,0.0893593794476809,0.8622386336973862,0.07477770690217816,0.06298365940043567
2076,0.8577554961660576,0.14119021356979472,0.001054290264147807,0.8587183768848137,0.05466362272450466,0.08661800039068152,0.860299748658422,0.07769515418931171,0.06200509715226642
2096,0.8626244583292334,0.13586152017074188,0.001514021500024743,0.8611383599521603,0.054826274824628415,0.08403536522321134,0.8672700736783772,0.06989134442857745,0.06283858189304538
2116,0.8605419568851682,0.1371718267153704,0.0022862163994614043,0.8645484079461445,0.05286314983287763,0.08258844222097786,0.8698139917182743,0.06901278298377073,0.061173225297955006
2136,0.8661377215238673,0.13211056298188728,0.0017517154942455,0.8698266828228793,0.04908080488238592,0.08109251229473478,0.8687020616883888,0.06823857194995236,0.06305936636165888
2156,0.8711366047312145,0.1268180798378474,0.0020453154309382528,0.8719612220869152,0.048774289704276226,0.07926448820880866,0.8713229408002676,0.06620286889277292,0.06247419030695944
2176,0.8709138180950571,0.12750105090506306,0.0015851309998799348,0.8748848474715204,0.04697552115912056,0.07813963136935906,0.8713495244905056,0.06898400772609614,0.059666467783398125
2196,0.8737122726739914,0.1253207135698789,0.00096701375612987,0.8717768236691238,0.047611002101587085,0.0806121742292892,0.8742250109902366,0.06550490930311792,0.06027007970664529
2216,0.8753475765733323,0.1230074226211335,0.0016450008055342682,0.8779776585727183,0.043497957615873245,0.07852438381140851,0.8804536078087313,0.06568106001355385,0.05386533217771488
2236,0.8736487502073075,0.12493842740354699,0.0014128223891455407,0.880563126685695,0.046621615215720544,0.07281525809858443,0.878311242388484,0.06847873156606098,0.053210026045455154
2256,0.8787850504395627,0.11812475736960126,0.0030901921908361675,0.8787047042984524,0.04444019559024419,0.0768551001113035,0.8814919386867908,0.061993353240557623,0.056514708072651715
2276,0.8794378547446521,0.11731804532985922,0.0032440999254886383,0.8833189245775782,0.04418193471793804,0.07249914070448384,0.8886914953222561,0.061087287261961096,0.050221217415782754
2296,0.8823621849037967,0.11477723018810451,0.002860584908098873,0.8878743962294404,0.0424727923252158,0.06965281144534378,0.884104856135177,0.06325945625058152,0.0526356876142416
2316,0.8806735049855156,0.11719838608153454,0.002128108932949953,0.8854905865379625,0.04103452603354271,0.07347488742849487,0.8879099663769033,0.058523600936882095,0.05356643268621451
2336,0.8884873145446534,0.10940062366231543,0.002112061793031212,0.8905894531854569,0.037595524118452,0.07181502269609105,0.8908638388759068,0.058637624209199685,0.050498536914893595
2356,0.888508381913441,0.10783197405290942,0.0036596440336497454,0.8911377783507469,0.03957870536787224,0.06928351628138074,0.8907005473253996,0.0595034413751955,0.04979601129940493
2376,0.8926636173590358,0.10476928330856759,0.002567099332396611,0.8942496034284839,0.03888538117182144,0.06686501539969472,0.8952526276901729,0.05785194644311556,0.04689542586671149
2396,0.8960792265548742,0.1022968156704042,0.0016239577747216563,0.8929307261342785,0.03885967527671951,0.06820959858900214,0.8945169813895476,0.05778008254269411,0.04770293606775812
2416,0.8942058642156264,0.10394332390654405,0.0018508118778295755,0.8966668643642393,0.03754054693525423,0.06579258870050653,0.8994407060507352,0.05451370267714552,0.046045591272119324
2436,0.899124731570776,0.09827440987358037,0.002600858555643727,0.9025361460728167,0.03440690504319877,0.06305694888398453,0.894215432257612,0.05754265935518713,0.048241908387200785
2456,0.8953330298914587,0.10233212388052244,0.002334846228018855,0.9018546768547119,0.033581228282667915,0.06456409486262021,0.9019539518008806,0.05409793752888031,0.043948110670239085
2476,0.9022536452805509,0.09562259372496415,0.002123760994485035,0.9016724516850225,0.03543416710420573,0.06289338121077173,0.9053056870988456,0.04981694708847703,0.044877365812677386
2496,0.9013445521076531,0.0959921067933292,0.002663341099017801,0.9044792027430653,0.03305259537533922,0.06246820188159564,0.9017984903595149,0.05166201916841956,0.04653949047206564
2516,0.905855740164052,0.09185596588552304,0.002288293950425041,0.9056083653650695,0.035046888174353905,0.05934474646057658,0.9067625752101337,0.052567085269314966,0.04067033952055135
2536,0.9081430705878234,0.08999672163679791,0.0018602077753786422,0.9065521732930553,0.03210693727040955,0.06134088943653527,0.9083481375971212,0.05178616464861319,0.039865697754265524
2556,0.9036499142139639,0.09431689506179507,0.002033190724241147,0.909606921111808,0.03222488607453913,0.05816819281365281,0.9133399112457892,0.04828944730972204,0.03837064144448889
2576,0.9117714860841071,0.08635224423816662,0.0018762696777263276,0.9097369309682849,0.030370720112128435,0.059892348919586655,0.9180292715209688,0.04536620410914986,0.03660452436988137
2596,0.9117692449255792,0.08581037220994736,0.0024203828644734724,0.9126555154021192,0.02793244066707979,0.05941204393080103,0.9171236418532941,0.04546489716771273,0.03741146097899316
2616,0.9149972020988892,0.08286537950376129,0.0021374183973495078,0.9175010340780991,0.028086409742095766,0.05441255617980516,0.9147611910901612,0.04599936276720595,0.03923944614263293
2636,0.9145493341629874,0.08356161700829319,0.0018890488287193925,0.9135655003883898,0.027021491835546044,0.059413007776064196,0.921363588781524,0.04293860015860001,0.03569781105987587
2656,0.9116899458666181,0.08537618191434414,0.0029338722190378028,0.9192741809220779,0.02690264430109139,0.053823174776830726,0.9130844045702999,0.04735781182269942,0.039557783607000574
2676,0.9161512748260396,0.08214600568571043,0.0017027194882499688,0.9228557325858842,0.026276889398498513,0.05086737801561739,0.9209967521648252,0.043684677733567455,0.03531857010160734
2696,0.9187311859340237,0.07812283383904811,0.0031459802269282063,0.9183724410234313,0.025491361575169548,0.05613619740139918,0.9248294961478016,0.04091896301809981,0.03425154083409852
2716,0.9183870865941235,0.08004433848018147,0.0015685749256951836,0.9217690795147712,0.025965254829653985,0.05226566565557484,0.9264611582216312,0.039443798987132205,0.03409504279123674
2736,0.9178401647655513,0.07965147198264047,0.0025083632518081676,0.9243011967826525,0.02450614469094564,0.05119265852640167,0.9245980973691698,0.042015150349329546,0.033386752281500766
2756,0.9214664249889142,0.07520231997287888,0.0033312550382070447,0.9257078996442237,0.024766203153885308,0.04952589720189101,0.9216413020729127,0.04433399953054408,0.034024698396543276
2776,0.9251486377547649,0.07290883702659479,0.0019425252186404322,0.9224702465450285,0.02725570411008562,0.05027404934488589,0.9243898165414689,0.04276417791061892,0.03284600554791226
2796,0.9259684975778807,0.07162442950195567,0.002407072920163602,0.9257463448331781,0.02348977903366361,0.050763876133158393,0.9292223030142083,0.04007533434868918,0.030702362637102576
2816,0.927432043749052,0.07020289422575018,0.0023650620251977512,0.9270307247195215,0.023979752123806316,0.048989523156672106,0.9278411952090756,0.040165072506568845,0.03199373228435547
2836,0.928799279438062,0.06877375490585565,0.002426965656082399,0.9285617490647861,0.022500650184456225,0.048937600750757655,0.9285004709363254,0.041393751041956015,0.030105778021718568
2856,0.929711341207375,0.06626576866694389,0.004022890125681176,0.9274517506709274,0.025496871397404565,0.04705137793166799,0.9320159928097077,0.038622199572397924,0.029361807617894458
2876,0.9278128260108014,0.06955636313396905,0.002630810855229388,0.9329513377940885,0.0209041246467368,0.04614453755917477,0.9310911396892557,0.03901016951411045,0.029898690796633865
2896,0.9279252991481043,0.07011667139052713,0.0019580294613686117,0.9347285225782525,0.01896466897277684,0.04630680844897077,0.9349866634069506,0.03769359707268799,0.027319739520361427
2916,0.9298787787507726,0.06725925675854451,0.0028619644906829624,0.932205289145608,0.021005378372271323,0.046789332482120694,0.9309526947094633,0.03790703239698989,0.031140272893546803
2936,0.9358576699729273,0.06176820213414341,0.0023741278929293574,0.9314214871766189,0.021628541270815472,0.04694997155256565,0.9382521626588642,0.03630717122932045,0.02544066611181527
2956,0.935141529090895,0.06189478256853867,0.002963688340566259,0.9345423711342735,0.020064744063619758,0.04539288480210671,0.9383483652837784,0.0340503280100127,0.027601306706208938
2976,0.9332793538091789,0.06237535826495009,0.004345287925871093,0.9335797486369326,0.019522595467804053,0.04689765589526341,0.943062876909373,0.03234391067230967,0.024593212418317315
2996,0.9427574082572753,0.05481109481811249,0.0024314969246123233,0.9385533603366133,0.01787956796279223,0.04356707170059452,0.9400915751580026,0.03408327925469895,0.02582514558729862
3016,0.9412181537590062,0.0568426986002653,0.0019391476407285024,0.9407897969125427,0.01687865439671745,0.04233154869073981,0.9428668827865196,0.032108536758395124,0.025024580455085217
3036,0.9415115766783209,0.05557348237959318,0.0029149409420859617,0.9411326543631224,0.017234233764796516,0.041633111872081165,0.9426695655546344,0.03349472920151108,0.023835705243854508
3056,0.9402641756972883,0.05775112250002544,0.001984701802686317,0.9389776027329911,0.016435022062249397,0.04458737520475946,0.9442780205814599,0.03236677525243875,0.023355204166101432
3076,0.9422213436822215,0.05446453612109426,0.003314120196684261,0.9446629760729355,0.015852648036472534,0.03948437589059204,0.9430330196451012,0.03199583614028386,0.024971144214614844
3096,0.9419024228113976,0.05450470692912979,0.003592870259472736,0.9460882021277169,0.013730400063320172,0.04018139780896289,0.9467167116690646,0.03148597865984893,0.0217973096710866
3116,0.941483101847605,0.05587838677694856,0.0026385113754465663,0.945035889944248,0.015802059195835945,0.039162050859916094,0.9455733140034831,0.031175007888568248,0.023251678107948776
3136,0.9452052579613197,0.052175926756996296,0.002618815281683899,0.9466624478431752,0.014498085164812952,0.03883946699201178,0.9453696396736784,0.031055339806833577,0.023575020519488014
3156,0.9490577442147068,0.04811684829782617,0.002825407487467059,0.9482728698761509,0.014821325821258736,0.03690580430259045,0.9488862993578773,0.027472737471455313,0.023640963170667405
3176,0.9471195523461773,0.05029824268854546,0.002582204965277154,0.9484878076383483,0.014767549134718286,0.036744643226933375,0.9504736034991439,0.030687161990318512,0.018839234510537615
3196,0.9451699572266338,0.05198937433636356,0.00284066843700272,0.9462369606471862,0.014547582496355217,0.039215456856458546,0.9509227334133579,0.028669590174450286,0.020407676412191697
3216,0.9466979291119613,0.05038952078552655,0.00291255010251212,0.9471536962234166,0.014275503468799466,0.03857080030778392,0.9506471205427935,0.028838139162227563,0.02051474029497898
3236,0.9486559602509038,0.047730913165821884,0.0036131265832743406,0.9489653195428617,0.014021593927563738,0.037013086529574614,0.9483024121553022,0.031515374924551864,0.02018221292014595
3256,0.9508451059810006,0.04563015375920002,0.0035247402597994616,0.9535658499664148,0.014578981208394837,0.03185516882519048,0.9512479409706867,0.02774913873860796,0.021002920290705274
3276,0.9521987277203907,0.04615068325351417,0.0016505890260951903,0.9513163204916567,0.01290653443596423,0.035777145072378905,0.9542115950743197,0.02612545757503828,0.019662947350642015
3296,0.9524398591954135,0.043505454430577274,0.004054686374009377,0.9543999715940854,0.012562204196110552,0.03303782420980411,0.9520595010186622,0.027474857050423372,0.020465641930914366
3316,0.9476024319565983,0.0484554809428821,0.003942087100519558,0.9543999964410398,0.011864461505916732,0.03373554205304348,0.954193222294181,0.02560384459724103,0.020202933108577965
